37386,Short,1,10988.00,600.0000,8.700000,16.800000,50.000000,8.120000,4.780209,5.953000,0.126004,0.093122,0.190763,0.038906,0.169177,0.001000,0.001000,0.086847,0.088855,0.131777,0.035643,0.001000,0.038906,-0.697500,0.867739,0.536786,4.171772,6.500000,10.100000,7.000000,7.700000,3.500000,2.000000,
37390,Long,1,7505.00,770.0000,8.000000,19.100000,50.000000,8.440000,6.178479,6.146000,0.007657,0.057496,0.085707,0.061526,0.118082,0.126142,0.083960,0.032644,0.070392,0.139710,0.072273,0.097394,0.047018,-0.001714,0.864868,0.152878,5.367018,11.100000,7.800000,11.000000,11.200000,0.100000,2.000000,
37399,Long,0,-9656.00,525.0000,10.200000,24.700000,50.000000,9.100000,3.547055,6.797000,0.622340,0.271277,0.042553,0.001000,0.042553,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.021277,0.660000,0.137392,0.426667,0.813888,-4.900000,-13.500000,-5.000000,-9.400000,-19.500000,8.200000,
37399,Long,1,13774.00,760.0000,10.200000,24.700000,50.000000,9.100000,3.547055,6.797000,0.018373,0.060930,0.068624,0.291457,0.387563,0.172425,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.000628,3.091765,0.001114,-0.003419,3.795314,-4.900000,-13.500000,-5.000000,-9.400000,-19.500000,8.200000,
37406,Short,0,-10545.00,760.0000,8.200000,17.400000,50.000000,8.140000,5.197153,7.204000,0.079772,0.059865,0.044643,0.021809,0.072014,0.173888,0.101581,0.014198,0.005416,0.167008,0.053718,0.155445,0.050644,2.842118,0.115979,0.050607,3.677592,2.900000,4.400000,0.500000,4.700000,2.500000,5.500000,
37410,Short,1,1512.00,780.0000,12.400000,16.600000,50.000000,6.260000,2.348276,7.374000,0.118351,0.326558,0.033055,0.038754,0.080737,0.075038,0.001000,0.101254,0.085866,0.064780,0.058891,0.012158,0.004559,-1.462770,0.679215,0.165179,2.491471,7.500000,5.300000,3.900000,1.100000,5.300000,4.900000,
37414,Long,0,-10317.00,825.0000,13.400000,28.800000,50.000000,10.460000,6.147064,7.809000,0.043484,0.036123,0.021265,0.011450,0.046892,0.014858,0.100463,0.097056,0.071701,0.064477,0.211968,0.208015,0.072246,2.558689,0.867973,0.174451,2.482750,-2.100000,-4.200000,-6.400000,-9.000000,-21.800000,0.900000,
37419,Short,0,-10545.00,685.0000,8.000000,17.600000,50.000000,9.960000,7.678958,7.978000,0.043241,0.069067,0.011954,0.028188,0.053424,0.045012,0.058146,0.158943,0.145071,0.113932,0.132527,0.039551,0.100945,1.076667,0.630147,0.175154,3.450741,4.900000,8.900000,7.400000,9.100000,1.500000,3.000000,
37419,Short,0,-9595.00,810.0000,8.000000,17.600000,50.000000,9.960000,7.678958,7.978000,0.033385,0.127415,0.044513,0.095669,0.071515,0.075483,0.099293,0.137767,0.088768,0.066598,0.077467,0.023119,0.059006,1.473716,0.354413,0.068236,4.236217,4.900000,8.900000,7.400000,9.100000,1.500000,3.000000,
37421,Short,0,-10458.00,545.0000,12.600000,18.800000,50.000000,9.820000,6.144135,7.982000,0.260025,0.068922,0.110902,0.029449,0.041353,0.411654,0.029449,0.001000,0.001000,0.001000,0.001000,0.001000,0.048246,1.725000,0.152671,0.350000,2.152995,9.000000,10.700000,5.400000,6.100000,9.000000,12.100000,
37421,Long,0,-2898.00,655.0000,12.600000,18.800000,50.000000,9.820000,6.144135,7.982000,0.012782,0.193891,0.013280,0.077855,0.001000,0.037185,0.080013,0.139608,0.109064,0.043825,0.048971,0.121514,0.122012,3.877849,0.610855,0.267964,3.358881,-5.400000,-6.100000,-9.000000,-10.700000,-15.200000,0.500000,
37425,Long,0,-10368.00,610.0000,16.500000,26.100000,50.000000,10.580000,7.752780,8.096000,0.246878,0.196686,0.241114,0.186840,0.072526,0.048751,0.001441,0.004323,0.001000,0.001000,0.001000,0.001000,0.001441,-0.158103,0.697202,0.301637,2.273778,3.600000,15.400000,-1.800000,13.200000,3.600000,12.200000,
37431,Short,0,-1995.00,475.0000,7.500000,18.700000,50.000000,12.060000,4.837520,8.235000,0.222222,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.444444,0.333333,1.333333,0.696682,3.500000,59.400000,-1.000000,1.300000,0.200000,5.000000,-1.000000,0.500000,
37431,Short,1,13680.00,600.0000,8.500000,18.700000,50.000000,12.060000,4.837520,8.235000,0.080910,0.194058,0.279393,0.100822,0.182996,0.062895,0.075537,0.014539,0.001000,0.001000,0.001000,0.001000,0.008850,0.535573,0.374856,0.197911,1.647327,0.000000,2.300000,0.200000,5.000000,0.000000,0.500000,
37431,Short,0,-10317.00,735.0000,13.200000,18.700000,50.000000,12.060000,4.837520,8.235000,0.123310,0.121958,0.145349,0.052055,0.050568,0.201325,0.157923,0.098972,0.044754,0.001000,0.001000,0.001000,0.003786,0.559020,0.817736,0.183000,2.794970,4.700000,7.000000,0.200000,5.000000,4.700000,0.500000,
37432,Short,1,4544.00,785.0000,11.000000,23.400000,50.000000,12.480000,2.723527,8.312000,0.056022,0.092993,0.034388,0.021553,0.008476,0.070714,0.072167,0.050452,0.091137,0.135050,0.137875,0.151679,0.077494,3.891688,0.550346,0.117749,3.621666,-0.700000,4.000000,1.500000,1.700000,-0.700000,2.700000,
37433,Long,1,7182.00,665.0000,12.600000,24.900000,50.000000,11.980000,3.743474,8.392000,0.035503,0.061458,0.035772,0.067106,0.124395,0.168908,0.270710,0.064416,0.115654,0.035503,0.019903,0.001000,0.000672,2.233266,0.706240,0.180363,2.928444,-12.900000,-14.400000,-11.500000,-13.800000,-23.800000,0.000000,
37439,Short,0,-10317.00,690.0000,13.400000,26.700000,50.000000,13.080000,10.194430,8.575000,0.045944,0.165173,0.142089,0.001000,0.073061,0.045719,0.059951,0.077208,0.067907,0.086957,0.158785,0.076759,0.000448,-0.878049,0.913391,0.320976,3.402224,11.400000,23.900000,14.000000,18.700000,5.400000,3.000000,
37447,Short,1,13167.00,705.0000,12.500000,24.600000,50.000000,11.200000,5.429328,8.766000,0.113706,0.206940,0.148981,0.137639,0.151480,0.073818,0.090350,0.055267,0.003172,0.015859,0.002403,0.001000,0.000384,-0.156446,0.757001,0.181969,3.303980,5.300000,10.000000,1.000000,7.800000,-0.500000,0.000000,
37448,Short,0,-10366.00,710.0000,11.000000,23.800000,50.000000,11.240000,6.291772,8.867000,0.051264,0.107471,0.065517,0.073678,0.011034,0.072184,0.094713,0.001000,0.142414,0.086897,0.131724,0.119425,0.043678,0.849049,0.774826,0.233434,2.536100,11.400000,20.200000,16.400000,17.400000,11.400000,0.000000,
37452,Short,0,-10368.00,825.0000,15.900000,35.200000,50.000000,11.240000,5.076377,8.899000,0.070527,0.070189,0.017463,0.072668,0.141505,0.169333,0.057796,0.018364,0.137337,0.110072,0.083371,0.046079,0.005295,1.502656,0.927104,0.186507,1.627484,14.700000,11.400000,9.500000,6.500000,11.400000,0.000000,
37459,Short,0,-10368.00,735.0000,16.200000,31.800000,50.000000,14.500000,5.426970,9.249000,0.120282,0.048174,0.093817,0.056612,0.057226,0.042805,0.018180,0.059681,0.118978,0.147438,0.065818,0.113378,0.057610,-0.871600,0.890588,0.349849,3.107756,10.200000,21.100000,5.800000,20.300000,10.200000,8.200000,
37460,Short,1,4059.00,805.0000,18.100000,42.000000,50.000000,14.260000,5.426970,9.339000,0.126247,0.140762,0.043846,0.051708,0.011718,0.010432,0.058059,0.115815,0.083308,0.137965,0.054430,0.117780,0.047929,-0.192240,0.949018,0.297816,2.358077,11.100000,21.300000,9.200000,15.000000,11.100000,3.900000,
37466,Long,1,14104.00,470.0000,19.200000,44.400000,50.000000,19.880000,11.045071,9.801000,0.234375,0.250000,0.078125,0.001000,0.001000,0.001000,0.001000,0.250000,0.001000,0.001000,0.001000,0.001000,0.187500,0.419048,0.871080,3.985714,28.285714,8.000000,7.700000,-0.300000,4.900000,2.500000,0.000000,
37470,Short,1,6552.00,740.0000,12.300000,29.300000,50.000000,14.440000,9.292276,10.150000,0.052326,0.041159,0.058324,0.021226,0.124492,0.246585,0.083795,0.026670,0.031377,0.069121,0.092193,0.092931,0.059801,-0.628585,0.929820,0.254604,2.174386,10.700000,14.700000,7.400000,13.300000,-1.800000,0.100000,
37481,Long,0,-10545.00,635.0000,8.600000,20.600000,50.000000,10.620000,2.928208,10.507000,0.214249,0.323560,0.092078,0.149434,0.035237,0.073045,0.033179,0.065586,0.001000,0.001000,0.011317,0.001000,0.002315,-0.549573,0.572896,0.179966,0.901999,0.300000,-2.400000,1.600000,-1.400000,-2.400000,6.400000,
37482,Short,0,-10545.00,560.0000,8.000000,17.200000,50.000000,11.400000,7.182646,10.566000,0.086401,0.065914,0.013955,0.001000,0.038302,0.024347,0.086253,0.091152,0.118171,0.261283,0.001000,0.001000,0.214222,1.430769,0.566097,0.442308,3.052624,3.000000,6.500000,8.700000,8.400000,1.900000,2.500000,
37482,Long,1,9072.00,825.0000,11.900000,17.200000,50.000000,11.400000,7.182646,10.566000,0.026270,0.029892,0.053796,0.066737,0.095132,0.038246,0.125507,0.144678,0.163270,0.102762,0.040033,0.078810,0.034866,4.374256,0.357753,0.080708,2.670072,-4.800000,-4.500000,-3.000000,-6.500000,-7.200000,5.500000,
37483,Short,0,-10742.00,545.0000,9.400000,19.100000,50.000000,12.300000,7.644501,10.656000,0.084235,0.161606,0.450083,0.001000,0.054077,0.237313,0.009359,0.000832,0.001000,0.001000,0.001000,0.001000,0.002496,1.710256,0.061986,0.172378,2.978152,-14.400000,-11.400000,-7.300000,-7.100000,-14.400000,8.800000,
37483,Short,0,-2952.00,780.0000,9.400000,19.100000,50.000000,12.300000,7.644501,10.656000,0.079664,0.102592,0.244333,0.146235,0.115490,0.213653,0.043252,0.053999,0.001000,0.001000,0.001000,0.001000,0.000782,1.059661,0.249350,0.046102,2.286586,-14.400000,-11.400000,-7.300000,-7.100000,-14.400000,8.800000,
37484,Long,1,8127.00,660.0000,12.000000,23.800000,50.000000,11.820000,7.203222,10.699000,0.305716,0.110076,0.001000,0.090177,0.018994,0.041335,0.092077,0.203962,0.080771,0.036541,0.012391,0.004342,0.003618,0.335238,0.885856,0.295910,2.227889,-0.300000,7.000000,-2.900000,11.500000,-0.300000,3.700000,
37494,Short,0,-11020.00,665.0000,7.600000,17.400000,50.000000,7.920000,5.317518,10.828000,0.071345,0.114474,0.059503,0.024415,0.052047,0.048099,0.087135,0.106433,0.025585,0.023830,0.186404,0.188158,0.012573,-0.209091,0.765683,0.201998,1.248295,2.700000,6.900000,4.500000,7.400000,-2.400000,3.200000,
37494,Long,1,5605.00,775.0000,7.600000,17.400000,50.000000,7.920000,5.317518,10.828000,0.142013,0.140919,0.061160,0.057768,0.069147,0.131838,0.026477,0.050547,0.084902,0.064770,0.068600,0.086105,0.015755,5.490588,0.071504,-0.036024,1.254903,-4.500000,-7.400000,-2.700000,-6.900000,-7.400000,4.400000,
37495,Short,0,-10742.00,560.0000,9.600000,15.500000,50.000000,8.540000,5.033726,10.867000,0.055665,0.108969,0.083989,0.001000,0.035799,0.083202,0.363493,0.026357,0.001000,0.149882,0.011212,0.013769,0.067663,1.078431,0.828650,0.583578,1.973355,-3.500000,-0.800000,-2.200000,-1.000000,-4.000000,2.100000,
37496,Short,1,11286.00,815.0000,6.500000,15.200000,50.000000,10.340000,6.678503,10.877000,0.035957,0.036751,0.098117,0.107645,0.119102,0.090631,0.078947,0.112069,0.084505,0.072822,0.084619,0.060685,0.018149,0.537388,0.694604,0.070994,1.021144,6.300000,6.500000,13.100000,10.900000,6.300000,1.900000,
37497,Long,0,-2583.00,730.0000,11.500000,22.900000,50.000000,9.920000,5.149214,10.916000,0.072709,0.049682,0.046166,0.099932,0.100953,0.087795,0.149955,0.142128,0.001000,0.096529,0.051838,0.094941,0.007373,-0.017206,0.859116,0.208011,1.350657,0.000000,-13.100000,-3.600000,-11.300000,-15.000000,4.600000,
37512,Long,1,5586.00,775.0000,6.300000,15.200000,50.000000,8.060000,4.880738,11.091000,0.092189,0.062194,0.057542,0.124755,0.150710,0.176910,0.169809,0.050441,0.007958,0.006489,0.051298,0.047258,0.002449,0.622398,0.609877,0.072516,1.022989,-4.100000,-10.400000,-2.800000,-8.200000,-10.400000,1.700000,
37515,Short,0,-12920.00,520.0000,8.300000,16.700000,50.000000,8.160000,4.880738,11.073000,0.249031,0.557655,0.189438,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003876,-0.283333,0.729467,3.650000,3.474157,-3.600000,-0.800000,-3.900000,-1.500000,-3.600000,0.000000,
37515,Short,0,-902.00,570.0000,9.300000,16.700000,50.000000,8.160000,4.880738,11.073000,0.118289,0.182765,0.233567,0.123808,0.072002,0.012168,0.107627,0.148771,0.001000,0.001000,0.001000,0.001000,0.001004,0.616484,0.455248,0.424176,2.502181,-2.600000,0.200000,-3.900000,-1.500000,-2.600000,0.000000,
37516,Short,1,5292.00,630.0000,11.900000,16.700000,50.000000,8.120000,5.583404,11.098000,0.158023,0.180516,0.108309,0.084814,0.124355,0.090115,0.141261,0.038252,0.031805,0.005444,0.031375,0.001000,0.005731,-1.279557,0.828230,0.388697,1.314706,3.400000,1.500000,1.500000,-2.400000,1.500000,0.000000,
37529,Long,1,13680.00,805.0000,8.200000,20.400000,50.000000,9.840000,5.640213,11.269000,0.069365,0.019850,0.091365,0.021284,0.162384,0.135146,0.104047,0.093626,0.036943,0.091531,0.073941,0.057620,0.042898,1.880645,0.493750,0.077419,1.837566,-10.000000,-10.400000,-7.400000,-9.100000,-10.400000,6.600000,
37530,Short,0,-10742.00,570.0000,9.000000,20.400000,50.000000,10.000000,4.577598,11.286000,0.054882,0.205473,0.169970,0.256361,0.078107,0.001000,0.044083,0.102071,0.015089,0.054734,0.016272,0.001000,0.002959,-0.480000,0.856242,0.622857,1.921734,-2.500000,4.900000,-0.600000,6.700000,-4.300000,0.000000,
37530,Long,1,6068.00,835.0000,9.400000,20.400000,50.000000,10.000000,4.577598,11.286000,0.040563,0.072317,0.082272,0.083217,0.028170,0.029564,0.102329,0.059825,0.096954,0.196745,0.094714,0.090135,0.023193,2.128261,0.361134,0.076593,1.806907,1.000000,-6.300000,2.500000,-4.900000,-6.700000,9.000000,
37532,Short,0,-2945.00,760.0000,7.800000,18.600000,50.000000,11.200000,5.085430,11.341000,0.049340,0.048974,0.118255,0.064003,0.135044,0.136290,0.072727,0.063123,0.113636,0.003446,0.112683,0.023754,0.058724,1.486610,0.392241,0.062940,1.571516,3.300000,-0.800000,5.200000,6.500000,-3.300000,4.700000,
37533,Short,1,13858.00,570.0000,8.700000,18.200000,50.000000,11.080000,3.166323,11.318000,0.117343,0.200230,0.046516,0.183193,0.156394,0.216118,0.009763,0.001000,0.001000,0.027182,0.034456,0.008040,0.000766,-0.154412,0.862356,0.553088,1.438934,4.300000,8.700000,4.500000,9.700000,2.100000,1.500000,
37533,Short,1,13774.00,650.0000,11.100000,18.200000,50.000000,11.080000,3.166323,11.318000,0.116849,0.198455,0.017433,0.111006,0.137674,0.136732,0.135978,0.050697,0.060498,0.001000,0.001000,0.030343,0.004335,-0.342045,0.839563,0.298277,1.605903,6.700000,11.100000,4.500000,9.700000,4.500000,1.500000,
37533,Short,0,-3172.00,830.0000,14.500000,18.200000,50.000000,11.080000,3.166323,11.318000,0.109585,0.079223,0.073575,0.120881,0.187409,0.123472,0.122332,0.079637,0.082176,0.002642,0.001000,0.016684,0.002383,-0.314962,0.851229,0.161685,1.684487,10.100000,14.500000,4.500000,9.700000,7.900000,1.500000,
37540,Long,1,24912.00,470.0000,15.800000,36.300000,50.000000,12.180000,7.437365,11.489000,0.197368,0.118421,0.473684,0.001000,0.001000,0.001000,0.001000,0.001000,0.105263,0.001000,0.001000,0.001000,0.105263,3.264286,0.143700,0.992857,7.709016,5.100000,3.000000,1.900000,0.100000,-18.600000,13.400000,
37554,Long,1,10582.00,665.0000,5.700000,13.200000,50.000000,9.020000,4.481785,11.562000,0.045407,0.126841,0.084151,0.133327,0.303208,0.118338,0.031644,0.011571,0.012184,0.090025,0.021914,0.020687,0.000701,0.968067,0.358878,0.074484,1.375804,-2.400000,-1.800000,0.000000,5.100000,-2.400000,1.000000,
37557,Short,0,-9234.00,570.0000,6.700000,14.900000,50.000000,9.180000,4.589728,11.574000,0.025590,0.125564,0.159182,0.016683,0.192298,0.218640,0.209985,0.014049,0.001000,0.001000,0.035499,0.001000,0.002509,0.498901,0.751299,0.348901,1.831342,-7.300000,-7.300000,-4.200000,-5.900000,-12.400000,0.000000,
37557,Short,0,-10944.00,830.0000,7.000000,14.900000,50.000000,9.180000,4.589728,11.574000,0.104433,0.155025,0.255242,0.129159,0.066089,0.120043,0.071388,0.081358,0.001000,0.001000,0.016124,0.001000,0.001139,0.985734,0.149719,0.022273,1.305383,-7.000000,-7.000000,-4.200000,-5.900000,-12.100000,0.000000,
37558,Short,0,-3895.00,595.0000,7.900000,19.100000,50.000000,9.180000,6.631561,11.580000,0.111744,0.111144,0.103805,0.130318,0.164320,0.089275,0.032954,0.001000,0.030108,0.095416,0.038796,0.061114,0.031007,0.169591,0.792829,0.380702,1.190082,6.400000,2.100000,8.200000,4.000000,-3.000000,1.800000,
37561,Long,1,13566.00,610.0000,6.800000,16.100000,50.000000,8.060000,5.539170,11.467000,0.024448,0.047175,0.095713,0.037353,0.028391,0.084098,0.075495,0.033697,0.046530,0.205549,0.126255,0.122240,0.073057,1.717667,0.656929,0.215130,2.134238,0.600000,2.300000,-1.100000,3.300000,0.200000,1.200000,
37571,Short,1,4180.00,710.0000,7.700000,17.700000,50.000000,7.440000,3.536665,11.238000,0.085216,0.022202,0.051206,0.135780,0.105493,0.045945,0.082392,0.115375,0.069174,0.109600,0.063013,0.072382,0.042223,0.322038,0.917776,0.161178,0.768038,7.000000,11.700000,8.400000,12.000000,7.000000,2.900000,
37578,Short,0,-10545.00,675.0000,8.400000,19.200000,50.000000,8.060000,3.836352,11.015000,0.099873,0.236511,0.018066,0.001000,0.050545,0.068611,0.094760,0.141459,0.088041,0.069731,0.074747,0.026880,0.030775,0.790588,0.840144,0.203422,2.137880,2.000000,-1.800000,-1.100000,-2.300000,-11.900000,1.100000,
37578,Long,0,-10545.00,770.0000,8.400000,19.200000,50.000000,8.060000,3.836352,11.015000,0.022167,0.048310,0.046985,0.096942,0.043977,0.138053,0.086664,0.092823,0.098410,0.046841,0.008810,0.086234,0.183785,5.020126,0.056697,-0.032487,2.358148,1.100000,2.300000,-2.000000,1.800000,1.100000,7.300000,
37581,Long,1,13442.00,575.0000,5.600000,12.500000,50.000000,8.260000,6.576017,10.937000,0.032077,0.071469,0.007878,0.063731,0.065279,0.198790,0.136325,0.035031,0.107203,0.021384,0.143219,0.046005,0.071609,0.932500,0.618944,0.183929,1.322799,3.900000,8.600000,10.800000,10.200000,3.900000,3.600000,
37581,Long,1,13680.00,625.0000,7.700000,12.500000,50.000000,8.260000,6.576017,10.937000,0.062591,0.105105,0.107195,0.043150,0.094295,0.031977,0.104833,0.088754,0.110647,0.083031,0.092478,0.029706,0.046239,0.325231,0.909314,0.231231,1.366853,6.000000,10.700000,10.800000,10.200000,6.000000,3.600000,
37592,Long,0,-4845.00,540.0000,8.600000,16.100000,50.000000,6.780000,4.695104,10.622000,0.123198,0.384666,0.298820,0.069790,0.105832,0.003277,0.001000,0.001000,0.001000,0.001000,0.001000,0.001311,0.013106,-0.818182,0.776516,0.714545,1.080103,1.200000,3.500000,2.000000,-5.100000,1.200000,0.000000,
37592,Short,1,1704.00,605.0000,10.900000,16.100000,50.000000,6.780000,4.695104,10.622000,0.021783,0.103333,0.075194,0.074961,0.131318,0.016279,0.059767,0.060543,0.260233,0.120465,0.029147,0.001000,0.046977,3.323333,0.133863,0.133478,1.740971,-2.000000,5.100000,-3.500000,-5.800000,-8.700000,10.900000,
37594,Short,0,-10374.00,540.0000,7.300000,15.800000,50.000000,7.220000,4.626446,10.513000,0.171021,0.177850,0.204869,0.113124,0.240796,0.001000,0.013064,0.033254,0.042458,0.001000,0.001000,0.001000,0.003563,0.148333,0.880251,0.475000,1.179272,6.300000,11.200000,5.300000,14.800000,6.300000,0.000000,
